class,timing_ns
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1220.006939539734
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1250.0071101841538
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1220.006939539734
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1220.006939539734
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1250.0071101841538
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1360.0077358803594
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1250.0071101841538
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1250.0071101841538
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1220.006939539734
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1220.006939539734
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,5640.032081150902
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1230.0069964212073
baseline,1240.0070533026806
baseline,1220.006939539734
